Timestamp,Actual,Predicted
2024-07-21,68154.5234375,59824.816
2024-07-22,67585.25,60732.258
2024-07-23,65927.671875,61478.574
2024-07-24,65372.1328125,61898.867
2024-07-25,65777.2265625,62024.344
2024-07-26,67912.0625,61988.652
2024-07-27,67813.3359375,62047.484
2024-07-28,68255.8671875,62147.426
2024-07-29,66819.9140625,62306.152
2024-07-30,66201.015625,62355.47
2024-07-31,64619.24999999999,62278.43
2024-08-01,65357.5,61986.742
2024-08-02,61415.06640624999,61658.965
2024-08-03,60680.09375,60983.227
2024-08-04,58116.9765625,60100.887
2024-08-05,53991.45703125,58946.87
2024-08-06,56034.31640625,57374.324
2024-08-07,55027.46093749999,55885.17
2024-08-08,61710.13671874999,54500.656
2024-08-09,60880.11328125,53919.92
2024-08-10,60945.81250000001,53823.656
2024-08-11,58719.484375,54057.96
2024-08-12,59354.515625,54278.15
2024-08-13,60609.56640624999,54524.61
2024-08-14,58737.26953125,54869.74
2024-08-15,57560.09765625,55070.895
2024-08-16,58894.10546875001,55058.227
2024-08-17,59478.97265625,55031.418
2024-08-18,58483.96484375,55047.83
2024-08-19,59493.45312500001,55001.832
2024-08-20,59012.79296875,55014.875
2024-08-21,61175.19140625,55019.684
2024-08-22,60381.9140625,55214.727
2024-08-23,64094.35546875,55436.332
2024-08-24,64178.9921875,55988.848
2024-08-25,64333.54296875001,56696.4
2024-08-26,62880.66015625,57446.29
2024-08-27,59504.1328125,58015.01
2024-08-28,59027.62499999999,58109.066
2024-08-29,59388.1796875,57855.957
2024-08-30,59119.47656250001,57439.93
2024-08-31,58969.8984375,56938.29
2024-09-01,57325.48828125,56422.105
2024-09-02,59112.48046875,55803.453
2024-09-03,57431.0234375,55346.137
2024-09-04,57971.5390625,54882.867
2024-09-05,56160.48828124999,54515.027
2024-09-06,53948.75390625,54080.742
2024-09-07,54139.68749999999,53453.344
2024-09-08,54841.56640625,52784.934
2024-09-09,57019.53515625,52216.812
2024-09-10,57648.7109375,51961.508
2024-09-11,57343.171875,51984.395
2024-09-12,58127.01171875,52155.69
2024-09-13,60571.30078125001,52474.777
2024-09-14,60005.12109375,53072.004
2024-09-15,59182.8359375,53731.11
2024-09-16,58192.50781250001,54290.77
