Timestamp,Actual,Predicted
2025-05-13 12:00:00+00:00,103703.5078125,102462.36
2025-05-13 13:00:00+00:00,103782.71875,102576.914
2025-05-13 14:00:00+00:00,103191.15625,102697.28
2025-05-13 15:00:00+00:00,103656.6953125,102792.63
2025-05-13 16:00:00+00:00,103784.71875,102884.1
2025-05-13 17:00:00+00:00,104288.9296875,102972.95
2025-05-13 18:00:00+00:00,104372.9609375,103076.086
2025-05-13 19:00:00+00:00,104718.34375,103188.266
2025-05-13 20:00:00+00:00,104629.625,103316.05
2025-05-13 21:00:00+00:00,104366.6875,103445.94
2025-05-13 22:00:00+00:00,104163.515625,103561.57
2025-05-13 23:00:00+00:00,104211.1328125,103653.91
2025-05-14 00:00:00+00:00,103921.6640625,103727.17
2025-05-14 01:00:00+00:00,103767.5234375,103772.01
2025-05-14 02:00:00+00:00,103718.515625,103788.76
2025-05-14 03:00:00+00:00,103570.0,103782.88
2025-05-14 04:00:00+00:00,103717.421875,103755.45
2025-05-14 05:00:00+00:00,103857.3046875,103720.016
2025-05-14 06:00:00+00:00,103761.59375,103686.195
2025-05-14 07:00:00+00:00,103775.3671875,103651.73
2025-05-14 08:00:00+00:00,103482.8125,103619.41
2025-05-14 09:00:00+00:00,103488.515625,103578.72
2025-05-14 10:00:00+00:00,103752.28125,103534.31
2025-05-14 11:00:00+00:00,103917.234375,103499.41
2025-05-14 12:00:00+00:00,104011.2109375,103479.266
2025-05-14 13:00:00+00:00,103871.546875,103474.46
2025-05-14 14:00:00+00:00,103276.1484375,103475.49
2025-05-14 15:00:00+00:00,103488.6953125,103457.29
2025-05-14 16:00:00+00:00,103384.6171875,103434.44
2025-05-14 17:00:00+00:00,103248.8828125,103404.4
2025-05-14 18:00:00+00:00,103406.953125,103365.195
2025-05-14 19:00:00+00:00,103299.3046875,103327.39
2025-05-14 20:00:00+00:00,103564.7265625,103287.88
2025-05-14 21:00:00+00:00,103629.21875,103259.6
2025-05-14 22:00:00+00:00,103511.5078125,103243.055
2025-05-14 23:00:00+00:00,103542.5,103231.23
2025-05-15 00:00:00+00:00,103806.5546875,103224.625
2025-05-15 01:00:00+00:00,103062.6875,103232.31
2025-05-15 02:00:00+00:00,103073.8359375,103220.305
2025-05-15 03:00:00+00:00,102780.8125,103195.484
2025-05-15 04:00:00+00:00,102903.890625,103150.31
2025-05-15 05:00:00+00:00,102388.453125,103097.305
2025-05-15 06:00:00+00:00,102233.9375,103020.35
2025-05-15 07:00:00+00:00,101819.8515625,102923.83
2025-05-15 08:00:00+00:00,102325.1328125,102800.88
2025-05-15 09:00:00+00:00,101898.3359375,102684.58
2025-05-15 10:00:00+00:00,101754.7109375,102560.85
2025-05-15 11:00:00+00:00,102374.3203125,102432.24
2025-05-15 12:00:00+00:00,102535.328125,102330.44
2025-05-15 13:00:00+00:00,102146.3046875,102258.5
2025-05-15 14:00:00+00:00,101945.0546875,102196.18
2025-05-15 15:00:00+00:00,103227.4765625,102135.72
2025-05-15 16:00:00+00:00,103783.046875,102129.84
2025-05-15 17:00:00+00:00,103981.28125,102184.63
2025-05-15 18:00:00+00:00,102679.7109375,102288.89
2025-05-15 19:00:00+00:00,103219.03125,102372.52
2025-05-15 20:00:00+00:00,103468.40625,102458.95
2025-05-15 21:00:00+00:00,103267.3359375,102551.59
2025-05-15 22:00:00+00:00,103521.234375,102636.19
2025-05-15 23:00:00+00:00,103743.5859375,102721.32
2025-05-16 00:00:00+00:00,103732.1640625,102811.52
2025-05-16 01:00:00+00:00,104028.8984375,102900.96
2025-05-16 02:00:00+00:00,104182.0,102997.84
2025-05-16 03:00:00+00:00,104033.7421875,103101.766
2025-05-16 04:00:00+00:00,103916.515625,103200.5
2025-05-16 05:00:00+00:00,103933.5,103286.766
2025-05-16 06:00:00+00:00,103987.6796875,103360.91
2025-05-16 07:00:00+00:00,103732.0546875,103425.13
2025-05-16 08:00:00+00:00,103421.015625,103469.43
2025-05-16 09:00:00+00:00,103808.6953125,103485.57
2025-05-16 10:00:00+00:00,103857.40625,103496.24
2025-05-16 11:00:00+00:00,103676.6640625,103504.28
2025-05-16 12:00:00+00:00,103547.796875,103503.53
2025-05-16 13:00:00+00:00,104081.1953125,103491.94
2025-05-16 14:00:00+00:00,103583.4453125,103494.29
2025-05-16 15:00:00+00:00,104135.71875,103486.78
2025-05-16 16:00:00+00:00,104216.53125,103495.06
2025-05-16 17:00:00+00:00,103865.796875,103517.06
2025-05-16 18:00:00+00:00,103770.1484375,103534.49
2025-05-16 19:00:00+00:00,104017.1328125,103544.4
2025-05-16 20:00:00+00:00,103622.4140625,103557.89
2025-05-16 21:00:00+00:00,103608.6953125,103557.5
2025-05-16 22:00:00+00:00,103504.625,103546.95
2025-05-16 23:00:00+00:00,103480.421875,103525.23
2025-05-17 00:00:00+00:00,103385.109375,103495.516
2025-05-17 01:00:00+00:00,102819.8125,103457.64
2025-05-17 02:00:00+00:00,103274.3359375,103393.42
2025-05-17 03:00:00+00:00,103541.1875,103331.375
2025-05-17 04:00:00+00:00,103652.359375,103283.63
2025-05-17 05:00:00+00:00,103361.2109375,103253.01
2025-05-17 06:00:00+00:00,103489.5234375,103224.9
2025-05-17 07:00:00+00:00,103450.328125,103205.23
2025-05-17 08:00:00+00:00,103430.1328125,103190.57
2025-05-17 09:00:00+00:00,102946.671875,103179.29
2025-05-17 10:00:00+00:00,102880.9453125,103151.66
2025-05-17 11:00:00+00:00,103014.3203125,103110.92
2025-05-17 12:00:00+00:00,102951.1953125,103067.375
2025-05-17 13:00:00+00:00,102698.828125,103020.99
2025-05-17 14:00:00+00:00,103157.7421875,102964.79
2025-05-17 15:00:00+00:00,,102964.79
2025-05-17 16:00:00+00:00,,102914.68
2025-05-17 17:00:00+00:00,,102868.945
2025-05-17 18:00:00+00:00,,102826.805
2025-05-17 19:00:00+00:00,,102787.47
2025-05-17 20:00:00+00:00,,102750.266
2025-05-17 21:00:00+00:00,,102714.68
2025-05-17 22:00:00+00:00,,102680.28
2025-05-17 23:00:00+00:00,,102646.8
2025-05-18 00:00:00+00:00,,102614.0
2025-05-18 01:00:00+00:00,,102581.74
2025-05-18 02:00:00+00:00,,102549.93
2025-05-18 03:00:00+00:00,,102518.49
2025-05-18 04:00:00+00:00,,102487.38
2025-05-18 05:00:00+00:00,,102456.586
2025-05-18 06:00:00+00:00,,102426.08
2025-05-18 07:00:00+00:00,,102395.85
2025-05-18 08:00:00+00:00,,102365.88
2025-05-18 09:00:00+00:00,,102336.18
2025-05-18 10:00:00+00:00,,102306.734
2025-05-18 11:00:00+00:00,,102277.555
2025-05-18 12:00:00+00:00,,102248.625
2025-05-18 13:00:00+00:00,,102219.95
2025-05-18 14:00:00+00:00,,102191.52
