Timestamp,Actual,Predicted
2024-08-27,59504.13281249999,62040.44
2024-08-28,59027.62500000001,62233.93
2024-08-29,59388.1796875,62074.137
2024-08-30,59119.47656250001,61705.62
2024-08-31,58969.8984375,61199.93
2024-09-01,57325.48828125001,60637.83
2024-09-02,59112.48046875,59955.684
2024-09-03,57431.02343749999,59410.81
2024-09-04,57971.5390625,58864.137
2024-09-05,56160.48828125,58422.164
2024-09-06,53948.75390625,57938.85
2024-09-07,54139.6875,57293.414
2024-09-08,54841.56640625,56610.19
2024-09-09,57019.53515625,56011.09
2024-09-10,57648.7109375,55700.145
2024-09-11,57343.17187499999,55666.562
2024-09-12,58127.01171875001,55808.777
2024-09-13,60571.30078125001,56128.066
2024-09-14,60005.12109375,56739.914
2024-09-15,59182.83593750001,57444.324
2024-09-16,58192.5078125,58083.902
2024-09-17,60308.53906249999,58535.21
2024-09-18,61649.6796875,58988.37
2024-09-19,62940.45703125001,59502.08
2024-09-20,63192.9765625,60119.77
2024-09-21,63394.83984375001,60776.137
2024-09-22,63648.7109375,61420.836
2024-09-23,63329.80078125001,62020.996
2024-09-24,64301.96875,62507.832
2024-09-25,63143.14453125,62955.574
2024-09-26,65181.01953125,63232.855
2024-09-27,65790.6640625,63547.234
2024-09-28,65887.6484375,63901.234
2024-09-29,65635.3046875,64262.504
2024-09-30,63329.5,64578.355
2024-10-01,60837.0078125,64640.84
2024-10-02,60632.78515625,64321.477
2024-10-03,60759.40234375001,63755.668
2024-10-04,62067.4765625,63075.938
2024-10-05,62089.94921875,62489.08
2024-10-06,62818.953125,62020.957
2024-10-07,62236.66015625,61747.05
2024-10-08,62131.96875,61585.324
2024-10-09,60582.10156249999,61512.605
2024-10-10,60274.5,61376.344
2024-10-11,62445.08984374999,61185.42
2024-10-12,63193.0234375,61150.594
2024-10-13,62851.375,61278.734
2024-10-14,66046.125,61481.24
2024-10-15,67041.109375,61990.473
2024-10-16,67612.71875,62737.45
2024-10-17,67399.8359375,63631.688
2024-10-18,68418.7890625,64526.48
2024-10-19,68362.734375,65425.273
2024-10-20,69001.703125,66230.125
2024-10-21,67367.8515625,66949.73
2024-10-22,67361.40625,67399.03
2024-10-23,66432.1953125,67628.74
2024-10-24,68161.0546875,67603.305
2024-10-25,66642.4140625,67557.805
2024-10-26,67014.6953125,67365.17
2024-10-27,67929.296875,67136.16
2024-10-28,69907.7578125,66980.445
2024-10-29,72720.4921875,67058.08
2024-10-30,72339.5390625,67527.22
2024-10-31,70215.1875,68184.97
2024-11-01,69482.46875,68738.66
2024-11-02,69289.2734375,69114.65
2024-11-03,68741.1171875,69310.66
2024-11-04,67811.5078125,69311.49
2024-11-05,69359.5625,69098.34
2024-11-06,75639.078125,68894.336
2024-11-07,75904.859375,69247.3
2024-11-08,76545.4765625,69950.375
2024-11-09,76778.8671875,70904.38
2024-11-10,80474.1875,71963.484
2024-11-11,88701.484375,73316.05
2024-11-12,87955.8125,75443.234
2024-11-13,90584.1640625,77786.97
2024-11-14,87250.4296875,80308.94
2024-11-15,91066.0078125,82381.75
2024-11-16,90558.4765625,84311.89
2024-11-17,89845.8515625,85863.12
2024-11-18,90542.640625,86947.64
2024-11-19,92343.7890625,87677.73
2024-11-20,94339.4921875,88251.69
2024-11-21,98504.7265625,88832.12
2024-11-22,98997.6640625,89729.234
2024-11-23,97777.28125,90770.06
2024-11-24,98013.8203125,91705.445
2024-11-25,93102.296875,92515.125
2024-11-26,91985.3203125,92705.24
2024-11-27,95962.53125,92405.52
2024-11-28,95652.46875,92160.37
2024-11-29,97461.5234375,91901.2
2024-11-30,96449.0546875,91838.945
2024-12-01,97279.7890625,91812.85
2024-12-02,95865.3046875,91909.18
2024-12-03,96002.1640625,91942.5
2024-12-04,98768.53125,91958.875
2024-12-05,96593.5703125,92207.54
2024-12-06,99920.7109375,92361.33
2024-12-07,99923.3359375,92767.71
2024-12-08,101236.015625,93265.43
2024-12-09,97432.71875,93902.24
2024-12-10,96675.4296875,94208.46
2024-12-11,101173.03125,94234.22
2024-12-12,100043.0,94473.39
2024-12-13,101459.2578125,94675.16
2024-12-14,101372.96875,94985.06
2024-12-15,104298.6953125,95314.57
2024-12-16,106029.71875,95897.64
2024-12-17,106140.6015625,96720.72
2024-12-18,100041.5390625,97621.11
2024-12-19,97490.953125,97924.71
2024-12-20,97755.9296875,97632.07
2024-12-21,97224.7265625,97000.7
2024-12-22,95104.9375,96138.6
2024-12-23,94686.2421875,95019.266
2024-12-24,98676.09375,93824.92
2024-12-25,99299.1953125,93061.875
2024-12-26,95795.515625,92684.484
2024-12-27,94164.859375,92299.516
2024-12-28,95163.9296875,91845.28
2024-12-29,93530.2265625,91487.58
2024-12-30,92643.2109375,91064.06
2024-12-31,93429.203125,90573.805
2025-01-01,94419.7578125,90160.94
2025-01-02,96886.875,89918.78
2025-01-03,98107.4296875,90031.52
2025-01-04,98236.2265625,90465.07
2025-01-05,98314.9609375,91081.42
2025-01-06,102078.0859375,91770.19
2025-01-07,96922.703125,92780.05
2025-01-08,95043.5234375,93392.586
2025-01-09,92484.0390625,93563.98
2025-01-10,94701.453125,93191.74
2025-01-11,94566.59375,92705.45
2025-01-12,94488.4375,92144.6
2025-01-13,94516.5234375,91590.04
2025-01-14,96534.046875,91103.555
2025-01-15,100504.4921875,90898.32
2025-01-16,99756.90625,91248.56
2025-01-17,104462.0390625,91842.586
2025-01-18,104408.0703125,92993.81
2025-01-19,101089.609375,94352.85
2025-01-20,102016.6640625,95418.6
2025-01-21,106146.265625,96295.53
2025-01-22,103653.0703125,97309.734
2025-01-23,103960.171875,98031.984
2025-01-24,104819.484375,98549.766
2025-01-25,104714.6484375,98947.15
2025-01-26,102682.5,99202.586
2025-01-27,102087.6875,99153.86
2025-01-28,101332.4765625,98876.49
2025-01-29,103703.2109375,98406.67
2025-01-30,104735.3046875,98079.01
2025-01-31,102405.0234375,97947.0
2025-02-01,100655.90625,97744.8
2025-02-02,97688.9765625,97390.45
2025-02-03,101405.421875,96714.336
